51000000	55000000	876
51500000	55000000	339
54500000	55000000	811
55000000	55000000	8975
500000	55500000	1
1000000	55500000	1
1500000	55500000	2
2000000	55500000	3
2500000	55500000	2
3000000	55500000	6
3500000	55500000	4
4000000	55500000	7
4500000	55500000	14
5000000	55500000	9
5500000	55500000	12
6000000	55500000	10
6500000	55500000	13
7000000	55500000	12
7500000	55500000	9
8000000	55500000	13
8500000	55500000	9
9000000	55500000	6
9500000	55500000	9
10000000	55500000	11
10500000	55500000	6
11000000	55500000	15
11500000	55500000	7
12000000	55500000	6
12500000	55500000	5
13000000	55500000	13
13500000	55500000	14
14000000	55500000	10
14500000	55500000	15
15000000	55500000	14
15500000	55500000	7
16000000	55500000	10
16500000	55500000	9
17000000	55500000	9
17500000	55500000	15
18000000	55500000	14
18500000	55500000	12
19000000	55500000	17
19500000	55500000	15
20000000	55500000	16
20500000	55500000	25
21000000	55500000	32
21500000	55500000	32
22000000	55500000	22
22500000	55500000	19
23000000	55500000	30
23500000	55500000	44
24000000	55500000	25
24500000	55500000	35
25000000	55500000	48
25500000	55500000	50
26000000	55500000	51
26500000	55500000	55
27000000	55500000	37
27500000	55500000	27
28000000	55500000	24
28500000	55500000	23
29000000	55500000	21
29500000	55500000	45
30000000	55500000	28
30500000	55500000	24
31000000	55500000	23
31500000	55500000	21
32000000	55500000	25
32500000	55500000	28
33000000	55500000	21
33500000	55500000	17
34000000	55500000	18
34500000	55500000	21
35000000	55500000	20
35500000	55500000	31
36000000	55500000	36
36500000	55500000	58
37000000	55500000	72
37500000	55500000	74
38000000	55500000	76
38500000	55500000	61
39000000	55500000	71
39500000	55500000	61
40000000	55500000	67
40500000	55500000	98
41000000	55500000	67
41500000	55500000	76
42000000	55500000	76
42500000	55500000	75
43000000	55500000	61
43500000	55500000	49
44000000	55500000	25
44500000	55500000	22
45000000	55500000	19
45500000	55500000	21
46000000	55500000	19
46500000	55500000	23
47000000	55500000	25
47500000	55500000	37
48000000	55500000	109
48500000	55500000	76
49000000	55500000	86
49500000	55500000	116
50000000	55500000	92
50500000	55500000	38
51000000	55500000	337
51500000	55500000	127
54500000	55500000	221
55000000	55500000	2036
55500000	55500000	9021
0	56000000	4
500000	56000000	1
1000000	56000000	1
1500000	56000000	4
2000000	56000000	5
2500000	56000000	3
3000000	56000000	8
3500000	56000000	11
4000000	56000000	11
4500000	56000000	16
5000000	56000000	13
5500000	56000000	18
6000000	56000000	7
6500000	56000000	4
7000000	56000000	15
7500000	56000000	19
8000000	56000000	3
8500000	56000000	8
9000000	56000000	4
9500000	56000000	6
10000000	56000000	8
10500000	56000000	13
11000000	56000000	10
11500000	56000000	5
12000000	56000000	9
12500000	56000000	4
13000000	56000000	6
13500000	56000000	12
14000000	56000000	8
14500000	56000000	6
15000000	56000000	11
15500000	56000000	10
16000000	56000000	14
16500000	56000000	13
17000000	56000000	9
17500000	56000000	9
18000000	56000000	9
18500000	56000000	13
19000000	56000000	11
19500000	56000000	10
20000000	56000000	22
20500000	56000000	34
21000000	56000000	40
21500000	56000000	42
22000000	56000000	28
22500000	56000000	41
23000000	56000000	30
23500000	56000000	37
24000000	56000000	41
24500000	56000000	35
25000000	56000000	35
25500000	56000000	43
26000000	56000000	49
26500000	56000000	47
27000000	56000000	25
27500000	56000000	26
28000000	56000000	18
28500000	56000000	22
29000000	56000000	25
29500000	56000000	35
30000000	56000000	33
30500000	56000000	22
31000000	56000000	30
31500000	56000000	25
32000000	56000000	24
32500000	56000000	19
33000000	56000000	17
33500000	56000000	20
34000000	56000000	8
34500000	56000000	22
35000000	56000000	21
35500000	56000000	42
36000000	56000000	31
36500000	56000000	57
37000000	56000000	82
37500000	56000000	83
38000000	56000000	71
38500000	56000000	73
39000000	56000000	51
39500000	56000000	68
40000000	56000000	75
40500000	56000000	79
41000000	56000000	52
41500000	56000000	82
42000000	56000000	75
42500000	56000000	74
43000000	56000000	69
43500000	56000000	43
44000000	56000000	33
44500000	56000000	20
45000000	56000000	29
45500000	56000000	22
46000000	56000000	15
46500000	56000000	12
47000000	56000000	22
47500000	56000000	38
48000000	56000000	94
48500000	56000000	75
49000000	56000000	87
49500000	56000000	96
50000000	56000000	106
50500000	56000000	47
51000000	56000000	180
51500000	56000000	85
54500000	56000000	135
55000000	56000000	904
55500000	56000000	3828
56000000	56000000	9883
0	56500000	1
500000	56500000	4
1000000	56500000	2
1500000	56500000	6
2000000	56500000	12
2500000	56500000	8
3000000	56500000	5
3500000	56500000	8
4000000	56500000	12
4500000	56500000	18
5000000	56500000	20
5500000	56500000	14
6000000	56500000	11
6500000	56500000	18
7000000	56500000	13
7500000	56500000	19
8000000	56500000	16
8500000	56500000	8
9000000	56500000	9
9500000	56500000	9
10000000	56500000	11
10500000	56500000	9
11000000	56500000	11
11500000	56500000	9
12000000	56500000	11
12500000	56500000	7
13000000	56500000	6
13500000	56500000	13
14000000	56500000	20
14500000	56500000	21
15000000	56500000	28
15500000	56500000	21
16000000	56500000	17
16500000	56500000	16
17000000	56500000	10
17500000	56500000	12
18000000	56500000	20
18500000	56500000	28
19000000	56500000	33
19500000	56500000	20
20000000	56500000	43
20500000	56500000	37
21000000	56500000	30
21500000	56500000	21
22000000	56500000	35
22500000	56500000	41
23000000	56500000	28
23500000	56500000	23
24000000	56500000	17
24500000	56500000	28
25000000	56500000	35
25500000	56500000	22
26000000	56500000	26
26500000	56500000	33
27000000	56500000	53
27500000	56500000	39
28000000	56500000	28
28500000	56500000	37
29000000	56500000	45
29500000	56500000	43
30000000	56500000	39
30500000	56500000	31
31000000	56500000	39
31500000	56500000	36
32000000	56500000	43
32500000	56500000	25
33000000	56500000	27
33500000	56500000	32
34000000	56500000	20
34500000	56500000	32
35000000	56500000	31
35500000	56500000	58
36000000	56500000	56
36500000	56500000	69
37000000	56500000	65
37500000	56500000	46
38000000	56500000	42
38500000	56500000	45
39000000	56500000	40
39500000	56500000	51
40000000	56500000	41
40500000	56500000	55
41000000	56500000	58
41500000	56500000	50
42000000	56500000	65
42500000	56500000	83
43000000	56500000	100
43500000	56500000	72
44000000	56500000	60
44500000	56500000	48
45000000	56500000	50
45500000	56500000	54
46000000	56500000	40
46500000	56500000	31
47000000	56500000	43
47500000	56500000	68
48000000	56500000	155
48500000	56500000	66
49000000	56500000	79
49500000	56500000	66
50000000	56500000	69
50500000	56500000	35
51000000	56500000	129
51500000	56500000	83
54500000	56500000	97
55000000	56500000	591
55500000	56500000	1542
56000000	56500000	2579
56500000	56500000	11374
0	57000000	11
500000	57000000	16
1000000	57000000	10
1500000	57000000	18
2000000	57000000	14
2500000	57000000	20
3000000	57000000	18
3500000	57000000	23
4000000	57000000	23
4500000	57000000	14
5000000	57000000	20
5500000	57000000	21
6000000	57000000	25
6500000	57000000	27
7000000	57000000	17
7500000	57000000	22
8000000	57000000	22
8500000	57000000	29
9000000	57000000	36
9500000	57000000	24
10000000	57000000	30
10500000	57000000	37
11000000	57000000	26
11500000	57000000	27
12000000	57000000	24
12500000	57000000	20
13000000	57000000	36
13500000	57000000	22
14000000	57000000	34
14500000	57000000	35
15000000	57000000	23
15500000	57000000	32
16000000	57000000	13
16500000	57000000	33
17000000	57000000	46
17500000	57000000	41
18000000	57000000	44
18500000	57000000	47
19000000	57000000	43
19500000	57000000	47
20000000	57000000	49
20500000	57000000	22
21000000	57000000	14
21500000	57000000	16
22000000	57000000	21
22500000	57000000	39
23000000	57000000	13
23500000	57000000	16
24000000	57000000	18
24500000	57000000	5
25000000	57000000	25
25500000	57000000	23
26000000	57000000	19
26500000	57000000	10
27000000	57000000	52
27500000	57000000	62
28000000	57000000	48
28500000	57000000	46
29000000	57000000	40
29500000	57000000	25
30000000	57000000	40
30500000	57000000	33
31000000	57000000	37
31500000	57000000	48
32000000	57000000	63
32500000	57000000	63
33000000	57000000	69
33500000	57000000	67
34000000	57000000	94
34500000	57000000	71
35000000	57000000	97
35500000	57000000	108
36000000	57000000	107
36500000	57000000	67
37000000	57000000	27
37500000	57000000	29
38000000	57000000	28
38500000	57000000	40
39000000	57000000	35
39500000	57000000	21
40000000	57000000	25
40500000	57000000	29
41000000	57000000	25
41500000	57000000	33
42000000	57000000	21
42500000	57000000	38
43000000	57000000	100
43500000	57000000	144
44000000	57000000	111
44500000	57000000	121
45000000	57000000	100
45500000	57000000	103
46000000	57000000	105
46500000	57000000	114
47000000	57000000	142
47500000	57000000	247
48000000	57000000	196
48500000	57000000	35
49000000	57000000	40
49500000	57000000	34
50000000	57000000	43
50500000	57000000	14
51000000	57000000	45
51500000	57000000	55
54500000	57000000	29
55000000	57000000	166
55500000	57000000	312
56000000	57000000	453
56500000	57000000	2610
57000000	57000000	14740
0	57500000	7
500000	57500000	5
1000000	57500000	7
1500000	57500000	12
2000000	57500000	8
2500000	57500000	11
3000000	57500000	6
3500000	57500000	12
4000000	57500000	15
4500000	57500000	20
5000000	57500000	12
5500000	57500000	21
6000000	57500000	19
6500000	57500000	18
7000000	57500000	13
7500000	57500000	21
8000000	57500000	22
8500000	57500000	19
9000000	57500000	14
9500000	57500000	14
10000000	57500000	16
10500000	57500000	15
11000000	57500000	16
11500000	57500000	16
12000000	57500000	12
12500000	57500000	18
13000000	57500000	15
13500000	57500000	16
14000000	57500000	18
14500000	57500000	23
15000000	57500000	18
15500000	57500000	24
16000000	57500000	22
16500000	57500000	23
17000000	57500000	27
17500000	57500000	32
18000000	57500000	25
18500000	57500000	35
19000000	57500000	33
19500000	57500000	26
20000000	57500000	25
20500000	57500000	43
21000000	57500000	23
21500000	57500000	20
22000000	57500000	22
22500000	57500000	43
23000000	57500000	23
23500000	57500000	16
24000000	57500000	12
24500000	57500000	20
25000000	57500000	16
25500000	57500000	28
26000000	57500000	34
26500000	57500000	38
27000000	57500000	39
27500000	57500000	34
28000000	57500000	37
28500000	57500000	37
29000000	57500000	34
29500000	57500000	30
30000000	57500000	22
30500000	57500000	50
31000000	57500000	35
31500000	57500000	39
32000000	57500000	47
32500000	57500000	29
33000000	57500000	37
33500000	57500000	39
34000000	57500000	41
34500000	57500000	38
35000000	57500000	52
35500000	57500000	69
36000000	57500000	67
36500000	57500000	81
37000000	57500000	47
37500000	57500000	30
38000000	57500000	29
38500000	57500000	28
39000000	57500000	25
39500000	57500000	22
40000000	57500000	27
40500000	57500000	48
41000000	57500000	30
41500000	57500000	50
42000000	57500000	30
42500000	57500000	48
43000000	57500000	72
43500000	57500000	78
44000000	57500000	62
44500000	57500000	56
45000000	57500000	57
45500000	57500000	61
46000000	57500000	46
46500000	57500000	59
47000000	57500000	66
47500000	57500000	106
48000000	57500000	116
48500000	57500000	49
49000000	57500000	41
49500000	57500000	39
50000000	57500000	46
50500000	57500000	22
51000000	57500000	37
51500000	57500000	35
54500000	57500000	28
55000000	57500000	146
55500000	57500000	215
56000000	57500000	321
56500000	57500000	905
57000000	57500000	2457
57500000	57500000	12189
0	58000000	3
500000	58000000	4
1000000	58000000	6
1500000	58000000	5
2000000	58000000	11
2500000	58000000	9
3000000	58000000	7
3500000	58000000	20
4000000	58000000	20
4500000	58000000	13
5000000	58000000	18
5500000	58000000	14
6000000	58000000	23
6500000	58000000	23
7000000	58000000	26
7500000	58000000	22
8000000	58000000	15
8500000	58000000	16
9000000	58000000	12
9500000	58000000	12
10000000	58000000	15
10500000	58000000	10
11000000	58000000	15
11500000	58000000	14
12000000	58000000	7
12500000	58000000	15
13000000	58000000	18
13500000	58000000	12
14000000	58000000	15
14500000	58000000	22
15000000	58000000	28
15500000	58000000	25
16000000	58000000	27
16500000	58000000	24
17000000	58000000	14
17500000	58000000	24
18000000	58000000	30
18500000	58000000	27
19000000	58000000	24
19500000	58000000	30
20000000	58000000	35
20500000	58000000	42
21000000	58000000	30
21500000	58000000	24
22000000	58000000	28
22500000	58000000	46
23000000	58000000	18
23500000	58000000	22
24000000	58000000	29
24500000	58000000	16
25000000	58000000	23
25500000	58000000	25
26000000	58000000	24
26500000	58000000	30
27000000	58000000	48
27500000	58000000	31
28000000	58000000	29
28500000	58000000	37
29000000	58000000	36
29500000	58000000	30
30000000	58000000	45
30500000	58000000	42
31000000	58000000	41
31500000	58000000	39
32000000	58000000	31
32500000	58000000	39
33000000	58000000	42
33500000	58000000	27
34000000	58000000	31
34500000	58000000	35
35000000	58000000	37
35500000	58000000	60
36000000	58000000	52
36500000	58000000	91
37000000	58000000	49
37500000	58000000	31
38000000	58000000	28
38500000	58000000	34
39000000	58000000	34
39500000	58000000	39
40000000	58000000	33
40500000	58000000	41
41000000	58000000	37
41500000	58000000	54
42000000	58000000	45
42500000	58000000	46
43000000	58000000	65
43500000	58000000	74
44000000	58000000	56
44500000	58000000	45
45000000	58000000	36
45500000	58000000	51
46000000	58000000	53
46500000	58000000	36
47000000	58000000	51
47500000	58000000	81
48000000	58000000	134
48500000	58000000	58
49000000	58000000	56
49500000	58000000	57
50000000	58000000	53
50500000	58000000	10
51000000	58000000	56
51500000	58000000	30
54500000	58000000	30
55000000	58000000	153
55500000	58000000	301
56000000	58000000	327
56500000	58000000	800
57000000	58000000	1369
57500000	58000000	4349
58000000	58000000	10737
0	58500000	5
500000	58500000	4
1000000	58500000	3
1500000	58500000	5
2000000	58500000	14
2500000	58500000	13
3000000	58500000	4
3500000	58500000	15
4000000	58500000	19
4500000	58500000	32
5000000	58500000	19
5500000	58500000	21
6000000	58500000	17
6500000	58500000	20
7000000	58500000	25
7500000	58500000	27
8000000	58500000	12
8500000	58500000	14
9000000	58500000	18
9500000	58500000	16
10000000	58500000	17
10500000	58500000	12
11000000	58500000	19
11500000	58500000	8
12000000	58500000	16
12500000	58500000	10
13000000	58500000	15
13500000	58500000	21
14000000	58500000	13
14500000	58500000	29
15000000	58500000	24
15500000	58500000	27
16000000	58500000	28
16500000	58500000	30
17000000	58500000	19
17500000	58500000	20
18000000	58500000	24
18500000	58500000	34
19000000	58500000	34
19500000	58500000	29
20000000	58500000	44
20500000	58500000	35
21000000	58500000	16
21500000	58500000	17
22000000	58500000	20
22500000	58500000	42
23000000	58500000	25
23500000	58500000	22
24000000	58500000	27
24500000	58500000	17
25000000	58500000	20
25500000	58500000	33
26000000	58500000	27
26500000	58500000	26
27000000	58500000	43
27500000	58500000	45
28000000	58500000	34
28500000	58500000	31
29000000	58500000	41
29500000	58500000	50
30000000	58500000	50
30500000	58500000	36
31000000	58500000	47
31500000	58500000	32
32000000	58500000	45
32500000	58500000	43
33000000	58500000	33
33500000	58500000	29
34000000	58500000	27
34500000	58500000	38
35000000	58500000	48
35500000	58500000	49
36000000	58500000	60
36500000	58500000	70
37000000	58500000	35
37500000	58500000	27
38000000	58500000	28
38500000	58500000	27
39000000	58500000	19
39500000	58500000	36
40000000	58500000	38
40500000	58500000	35
41000000	58500000	37
41500000	58500000	37
42000000	58500000	35
42500000	58500000	42
43000000	58500000	87
43500000	58500000	78
44000000	58500000	63
44500000	58500000	45
45000000	58500000	57
45500000	58500000	57
46000000	58500000	44
46500000	58500000	41
47000000	58500000	37
47500000	58500000	77
48000000	58500000	120
48500000	58500000	44
49000000	58500000	51
49500000	58500000	44
50000000	58500000	55
50500000	58500000	16
51000000	58500000	43
51500000	58500000	26
54500000	58500000	26
55000000	58500000	120
55500000	58500000	186
56000000	58500000	247
56500000	58500000	536
57000000	58500000	700
57500000	58500000	1225
58000000	58500000	3140
58500000	58500000	11153
0	59000000	7
500000	59000000	4
1000000	59000000	11
1500000	59000000	9
2000000	59000000	14
2500000	59000000	19
3000000	59000000	11
3500000	59000000	20
