28000000	51000000	9
28500000	51000000	4
29000000	51000000	6
29500000	51000000	9
30000000	51000000	10
30500000	51000000	7
31000000	51000000	8
31500000	51000000	5
32000000	51000000	6
32500000	51000000	12
33000000	51000000	15
33500000	51000000	18
34000000	51000000	19
34500000	51000000	16
35000000	51000000	13
35500000	51000000	11
36000000	51000000	9
36500000	51000000	3
37000000	51000000	7
37500000	51000000	3
38000000	51000000	7
38500000	51000000	5
42500000	51000000	3
43000000	51000000	21
43500000	51000000	30
44000000	51000000	27
44500000	51000000	17
45000000	51000000	28
45500000	51000000	68
46000000	51000000	30
46500000	51000000	17
47000000	51000000	63
47500000	51000000	103
48000000	51000000	41
48500000	51000000	27
49000000	51000000	21
49500000	51000000	116
50000000	51000000	123
50500000	51000000	891
51000000	51000000	1089
0	51500000	7
500000	51500000	7
1000000	51500000	3
1500000	51500000	1
2000000	51500000	5
2500000	51500000	6
3000000	51500000	5
3500000	51500000	4
4000000	51500000	2
4500000	51500000	6
5000000	51500000	7
5500000	51500000	8
6000000	51500000	7
6500000	51500000	3
7000000	51500000	5
7500000	51500000	6
8000000	51500000	7
8500000	51500000	5
9000000	51500000	3
9500000	51500000	4
10000000	51500000	2
10500000	51500000	3
11000000	51500000	7
11500000	51500000	11
12000000	51500000	10
12500000	51500000	15
13000000	51500000	13
13500000	51500000	8
14000000	51500000	8
14500000	51500000	8
15000000	51500000	8
15500000	51500000	8
16000000	51500000	8
16500000	51500000	12
17000000	51500000	5
17500000	51500000	6
18000000	51500000	6
18500000	51500000	12
19000000	51500000	3
19500000	51500000	3
20000000	51500000	5
20500000	51500000	4
21000000	51500000	8
21500000	51500000	19
22000000	51500000	11
22500000	51500000	10
23000000	51500000	9
23500000	51500000	7
24000000	51500000	4
24500000	51500000	11
25000000	51500000	12
25500000	51500000	6
26000000	51500000	6
26500000	51500000	9
27000000	51500000	16
27500000	51500000	14
28000000	51500000	16
28500000	51500000	11
29000000	51500000	10
29500000	51500000	4
30000000	51500000	20
30500000	51500000	11
31000000	51500000	12
31500000	51500000	23
32000000	51500000	17
32500000	51500000	22
33000000	51500000	23
33500000	51500000	21
34000000	51500000	24
34500000	51500000	25
35000000	51500000	18
35500000	51500000	20
36000000	51500000	13
36500000	51500000	7
37000000	51500000	3
37500000	51500000	1
38000000	51500000	16
38500000	51500000	3
42000000	51500000	2
42500000	51500000	12
43000000	51500000	38
43500000	51500000	82
44000000	51500000	66
44500000	51500000	47
45000000	51500000	124
45500000	51500000	314
46000000	51500000	164
46500000	51500000	71
47000000	51500000	202
47500000	51500000	387
48000000	51500000	69
48500000	51500000	39
49000000	51500000	25
49500000	51500000	102
50000000	51500000	93
50500000	51500000	225
51000000	51500000	175
51500000	51500000	2054
0	52000000	24
500000	52000000	25
1000000	52000000	21
1500000	52000000	6
2000000	52000000	7
2500000	52000000	15
3000000	52000000	20
3500000	52000000	22
4000000	52000000	16
4500000	52000000	18
5000000	52000000	24
5500000	52000000	29
6000000	52000000	25
6500000	52000000	13
7000000	52000000	6
7500000	52000000	28
8000000	52000000	21
8500000	52000000	11
9000000	52000000	11
9500000	52000000	6
10000000	52000000	7
10500000	52000000	7
11000000	52000000	16
11500000	52000000	34
12000000	52000000	37
12500000	52000000	33
13000000	52000000	44
13500000	52000000	49
14000000	52000000	30
14500000	52000000	35
15000000	52000000	58
15500000	52000000	30
16000000	52000000	21
16500000	52000000	26
17000000	52000000	43
17500000	52000000	26
18000000	52000000	13
18500000	52000000	33
19000000	52000000	10
19500000	52000000	11
20000000	52000000	10
20500000	52000000	8
21000000	52000000	47
21500000	52000000	49
22000000	52000000	54
22500000	52000000	59
23000000	52000000	25
23500000	52000000	31
24000000	52000000	17
24500000	52000000	42
25000000	52000000	45
25500000	52000000	24
26000000	52000000	28
26500000	52000000	34
27000000	52000000	35
27500000	52000000	41
28000000	52000000	34
28500000	52000000	50
29000000	52000000	43
29500000	52000000	50
30000000	52000000	47
30500000	52000000	60
31000000	52000000	45
31500000	52000000	40
32000000	52000000	63
32500000	52000000	53
33000000	52000000	82
33500000	52000000	56
34000000	52000000	50
34500000	52000000	84
35000000	52000000	97
35500000	52000000	85
36000000	52000000	29
36500000	52000000	19
37000000	52000000	10
37500000	52000000	10
38000000	52000000	42
38500000	52000000	16
39000000	52000000	1
42000000	52000000	8
42500000	52000000	30
43000000	52000000	89
43500000	52000000	145
44000000	52000000	59
44500000	52000000	56
45000000	52000000	90
45500000	52000000	81
46000000	52000000	55
46500000	52000000	32
47000000	52000000	144
47500000	52000000	59
48000000	52000000	85
48500000	52000000	57
49000000	52000000	67
49500000	52000000	419
50000000	52000000	441
50500000	52000000	934
51000000	52000000	147
51500000	52000000	180
52000000	52000000	10116
0	52500000	14
500000	52500000	13
1000000	52500000	12
1500000	52500000	11
2000000	52500000	18
2500000	52500000	15
3000000	52500000	13
3500000	52500000	12
4000000	52500000	25
4500000	52500000	14
5000000	52500000	12
5500000	52500000	24
6000000	52500000	14
6500000	52500000	25
7000000	52500000	13
7500000	52500000	14
8000000	52500000	23
8500000	52500000	18
9000000	52500000	12
9500000	52500000	15
10000000	52500000	14
10500000	52500000	6
11000000	52500000	21
11500000	52500000	28
12000000	52500000	16
12500000	52500000	29
13000000	52500000	14
13500000	52500000	24
14000000	52500000	20
14500000	52500000	24
15000000	52500000	29
15500000	52500000	35
16000000	52500000	42
16500000	52500000	37
17000000	52500000	30
17500000	52500000	14
18000000	52500000	15
18500000	52500000	38
19000000	52500000	26
19500000	52500000	23
20000000	52500000	15
20500000	52500000	26
21000000	52500000	39
21500000	52500000	36
22000000	52500000	28
22500000	52500000	25
23000000	52500000	31
23500000	52500000	47
24000000	52500000	23
24500000	52500000	41
25000000	52500000	33
25500000	52500000	45
26000000	52500000	44
26500000	52500000	35
27000000	52500000	39
27500000	52500000	27
28000000	52500000	38
28500000	52500000	37
29000000	52500000	25
29500000	52500000	29
30000000	52500000	40
30500000	52500000	30
31000000	52500000	32
31500000	52500000	33
32000000	52500000	27
32500000	52500000	30
33000000	52500000	37
33500000	52500000	44
34000000	52500000	41
34500000	52500000	57
35000000	52500000	45
35500000	52500000	77
36000000	52500000	53
36500000	52500000	31
37000000	52500000	30
37500000	52500000	40
38000000	52500000	57
38500000	52500000	23
39000000	52500000	1
42000000	52500000	6
42500000	52500000	33
43000000	52500000	75
43500000	52500000	83
44000000	52500000	115
44500000	52500000	75
45000000	52500000	123
45500000	52500000	122
46000000	52500000	41
46500000	52500000	15
47000000	52500000	58
47500000	52500000	25
48000000	52500000	38
48500000	52500000	31
49000000	52500000	36
49500000	52500000	206
50000000	52500000	247
50500000	52500000	377
51000000	52500000	72
51500000	52500000	59
52000000	52500000	1432
52500000	52500000	9987
0	53000000	6
500000	53000000	5
1000000	53000000	17
1500000	53000000	21
2000000	53000000	24
2500000	53000000	19
3000000	53000000	15
3500000	53000000	9
4000000	53000000	13
4500000	53000000	13
5000000	53000000	12
5500000	53000000	11
6000000	53000000	23
6500000	53000000	22
7000000	53000000	23
7500000	53000000	19
8000000	53000000	21
8500000	53000000	17
9000000	53000000	17
9500000	53000000	14
10000000	53000000	18
10500000	53000000	17
11000000	53000000	18
11500000	53000000	13
12000000	53000000	6
12500000	53000000	12
13000000	53000000	8
13500000	53000000	19
14000000	53000000	14
14500000	53000000	16
15000000	53000000	13
15500000	53000000	33
16000000	53000000	33
16500000	53000000	39
17000000	53000000	15
17500000	53000000	11
18000000	53000000	16
18500000	53000000	28
19000000	53000000	31
19500000	53000000	33
20000000	53000000	22
20500000	53000000	22
21000000	53000000	39
21500000	53000000	30
22000000	53000000	23
22500000	53000000	20
23000000	53000000	25
23500000	53000000	44
24000000	53000000	41
24500000	53000000	36
25000000	53000000	13
25500000	53000000	34
26000000	53000000	53
26500000	53000000	30
27000000	53000000	24
27500000	53000000	21
28000000	53000000	23
28500000	53000000	26
29000000	53000000	25
29500000	53000000	15
30000000	53000000	14
30500000	53000000	17
31000000	53000000	25
31500000	53000000	18
32000000	53000000	15
32500000	53000000	24
33000000	53000000	28
33500000	53000000	36
34000000	53000000	39
34500000	53000000	30
35000000	53000000	20
35500000	53000000	56
36000000	53000000	40
36500000	53000000	40
37000000	53000000	38
37500000	53000000	48
38000000	53000000	52
38500000	53000000	18
39000000	53000000	3
42000000	53000000	6
42500000	53000000	38
43000000	53000000	70
43500000	53000000	63
44000000	53000000	99
44500000	53000000	83
45000000	53000000	108
45500000	53000000	85
46000000	53000000	30
46500000	53000000	4
47000000	53000000	41
47500000	53000000	16
48000000	53000000	23
48500000	53000000	29
49000000	53000000	19
49500000	53000000	106
50000000	53000000	134
50500000	53000000	199
51000000	53000000	34
51500000	53000000	26
52000000	53000000	378
52500000	53000000	3326
53000000	53000000	10088
0	53500000	9
500000	53500000	8
1000000	53500000	20
1500000	53500000	12
2000000	53500000	18
2500000	53500000	21
3000000	53500000	22
3500000	53500000	12
4000000	53500000	18
4500000	53500000	12
5000000	53500000	10
5500000	53500000	13
6000000	53500000	13
6500000	53500000	25
7000000	53500000	19
7500000	53500000	22
8000000	53500000	25
8500000	53500000	17
9000000	53500000	13
9500000	53500000	16
10000000	53500000	21
10500000	53500000	16
11000000	53500000	18
11500000	53500000	19
12000000	53500000	13
12500000	53500000	15
13000000	53500000	20
13500000	53500000	16
14000000	53500000	19
14500000	53500000	22
15000000	53500000	21
15500000	53500000	35
16000000	53500000	35
16500000	53500000	27
17000000	53500000	26
17500000	53500000	16
18000000	53500000	15
18500000	53500000	46
19000000	53500000	46
19500000	53500000	20
20000000	53500000	21
20500000	53500000	34
21000000	53500000	39
21500000	53500000	12
22000000	53500000	27
22500000	53500000	30
23000000	53500000	38
23500000	53500000	39
24000000	53500000	34
24500000	53500000	36
25000000	53500000	25
25500000	53500000	38
26000000	53500000	41
26500000	53500000	26
27000000	53500000	29
27500000	53500000	25
28000000	53500000	38
28500000	53500000	23
29000000	53500000	21
29500000	53500000	21
30000000	53500000	14
30500000	53500000	14
31000000	53500000	24
31500000	53500000	31
32000000	53500000	18
32500000	53500000	21
33000000	53500000	37
33500000	53500000	40
34000000	53500000	32
34500000	53500000	34
35000000	53500000	45
35500000	53500000	65
36000000	53500000	56
36500000	53500000	31
37000000	53500000	34
37500000	53500000	39
38000000	53500000	45
38500000	53500000	19
39000000	53500000	3
42000000	53500000	2
42500000	53500000	24
43000000	53500000	81
43500000	53500000	72
44000000	53500000	98
44500000	53500000	99
45000000	53500000	112
45500000	53500000	96
46000000	53500000	40
46500000	53500000	9
47000000	53500000	40
47500000	53500000	18
48000000	53500000	28
48500000	53500000	22
49000000	53500000	20
49500000	53500000	115
50000000	53500000	150
50500000	53500000	186
51000000	53500000	38
51500000	53500000	24
52000000	53500000	405
52500000	53500000	2246
53000000	53500000	4695
53500000	53500000	10846
0	54000000	10
500000	54000000	14
1000000	54000000	23
1500000	54000000	17
2000000	54000000	10
2500000	54000000	17
3000000	54000000	26
3500000	54000000	33
4000000	54000000	27
4500000	54000000	24
5000000	54000000	20
5500000	54000000	24
6000000	54000000	20
6500000	54000000	19
7000000	54000000	23
7500000	54000000	34
8000000	54000000	29
8500000	54000000	14
9000000	54000000	12
9500000	54000000	20
10000000	54000000	7
10500000	54000000	12
11000000	54000000	19
11500000	54000000	27
12000000	54000000	25
12500000	54000000	27
13000000	54000000	24
13500000	54000000	26
14000000	54000000	23
14500000	54000000	20
15000000	54000000	29
15500000	54000000	31
16000000	54000000	24
16500000	54000000	22
17000000	54000000	53
17500000	54000000	19
18000000	54000000	23
18500000	54000000	35
19000000	54000000	28
19500000	54000000	20
20000000	54000000	23
20500000	54000000	34
21000000	54000000	46
21500000	54000000	49
22000000	54000000	45
22500000	54000000	42
23000000	54000000	52
23500000	54000000	39
24000000	54000000	35
24500000	54000000	51
25000000	54000000	60
25500000	54000000	42
26000000	54000000	32
26500000	54000000	31
27000000	54000000	32
27500000	54000000	34
28000000	54000000	43
28500000	54000000	38
29000000	54000000	26
29500000	54000000	26
30000000	54000000	38
30500000	54000000	31
31000000	54000000	42
31500000	54000000	25
32000000	54000000	54
32500000	54000000	44
33000000	54000000	61
33500000	54000000	49
34000000	54000000	44
34500000	54000000	52
35000000	54000000	75
35500000	54000000	87
36000000	54000000	41
36500000	54000000	39
37000000	54000000	44
37500000	54000000	29
38000000	54000000	83
38500000	54000000	24
39000000	54000000	5
42000000	54000000	6
42500000	54000000	42
43000000	54000000	111
43500000	54000000	130
44000000	54000000	127
44500000	54000000	69
45000000	54000000	87
45500000	54000000	92
46000000	54000000	37
46500000	54000000	14
47000000	54000000	65
47500000	54000000	22
48000000	54000000	39
48500000	54000000	24
49000000	54000000	23
49500000	54000000	134
50000000	54000000	133
50500000	54000000	192
51000000	54000000	37
51500000	54000000	39
52000000	54000000	456
52500000	54000000	1159
53000000	54000000	1100
53500000	54000000	2597
54000000	54000000	11842
0	54500000	6
500000	54500000	7
1000000	54500000	10
1500000	54500000	14
2000000	54500000	22
2500000	54500000	20
3000000	54500000	7
3500000	54500000	7
4000000	54500000	13
4500000	54500000	19
5000000	54500000	7
5500000	54500000	12
6000000	54500000	7
6500000	54500000	13
7000000	54500000	13
7500000	54500000	10
8000000	54500000	24
8500000	54500000	23
9000000	54500000	19
9500000	54500000	26
10000000	54500000	19
10500000	54500000	20
11000000	54500000	20
11500000	54500000	11
12000000	54500000	8
12500000	54500000	11
13000000	54500000	15
13500000	54500000	10
14000000	54500000	9
14500000	54500000	13
15000000	54500000	11
15500000	54500000	18
16000000	54500000	28
16500000	54500000	16
17000000	54500000	17
17500000	54500000	9
18000000	54500000	7
18500000	54500000	21
19000000	54500000	31
19500000	54500000	37
20000000	54500000	40
20500000	54500000	50
21000000	54500000	21
21500000	54500000	17
22000000	54500000	22
22500000	54500000	21
23000000	54500000	25
23500000	54500000	31
24000000	54500000	23
24500000	54500000	18
25000000	54500000	26
25500000	54500000	24
26000000	54500000	27
26500000	54500000	17
27000000	54500000	19
27500000	54500000	13
28000000	54500000	13
28500000	54500000	17
29000000	54500000	15
29500000	54500000	8
30000000	54500000	16
30500000	54500000	13
31000000	54500000	24
31500000	54500000	21
32000000	54500000	19
32500000	54500000	18
33000000	54500000	26
33500000	54500000	35
34000000	54500000	17
34500000	54500000	18
35000000	54500000	26
35500000	54500000	48
36000000	54500000	59
36500000	54500000	66
37000000	54500000	69
37500000	54500000	56
38000000	54500000	42
38500000	54500000	21
39000000	54500000	8
42000000	54500000	5
42500000	54500000	50
43000000	54500000	64
43500000	54500000	47
44000000	54500000	90
44500000	54500000	46
45000000	54500000	79
45500000	54500000	64
46000000	54500000	27
46500000	54500000	9
47000000	54500000	24
47500000	54500000	13
48000000	54500000	15
48500000	54500000	17
49000000	54500000	10
49500000	54500000	72
50000000	54500000	84
50500000	54500000	97
51000000	54500000	23
51500000	54500000	18
52000000	54500000	130
52500000	54500000	528
53000000	54500000	692
53500000	54500000	974
54000000	54500000	2320
54500000	54500000	10365
0	55000000	7
500000	55000000	6
1000000	55000000	7
1500000	55000000	14
2000000	55000000	21
2500000	55000000	15
3000000	55000000	7
3500000	55000000	8
4000000	55000000	14
4500000	55000000	9
5000000	55000000	11
5500000	55000000	8
6000000	55000000	4
6500000	55000000	11
7000000	55000000	11
7500000	55000000	8
8000000	55000000	17
8500000	55000000	19
9000000	55000000	21
9500000	55000000	19
10000000	55000000	17
10500000	55000000	22
11000000	55000000	15
11500000	55000000	6
12000000	55000000	7
12500000	55000000	12
13000000	55000000	6
13500000	55000000	8
14000000	55000000	10
14500000	55000000	11
