31500000	60500000	162
32000000	60500000	248
32500000	60500000	256
33000000	60500000	356
33500000	60500000	367
34000000	60500000	364
34500000	60500000	360
35000000	60500000	336
35500000	60500000	301
36000000	60500000	390
36500000	60500000	132
37000000	60500000	42
37500000	60500000	63
38000000	60500000	86
38500000	60500000	112
39000000	60500000	30
39500000	60500000	43
40000000	60500000	39
40500000	60500000	45
41000000	60500000	59
41500000	60500000	60
42000000	60500000	58
42500000	60500000	58
43000000	60500000	188
43500000	60500000	377
44000000	60500000	561
44500000	60500000	531
45000000	60500000	496
45500000	60500000	629
46000000	60500000	685
46500000	60500000	660
47000000	60500000	760
47500000	60500000	769
48000000	60500000	361
48500000	60500000	48
49000000	60500000	50
49500000	60500000	63
50000000	60500000	102
50500000	60500000	21
51000000	60500000	68
51500000	60500000	22
54500000	60500000	47
55000000	60500000	201
55500000	60500000	242
56000000	60500000	251
56500000	60500000	643
57000000	60500000	2012
57500000	60500000	1129
58000000	60500000	1020
58500000	60500000	1508
59000000	60500000	3961
59500000	60500000	6478
60000000	60500000	11323
60500000	60500000	91607
0	61000000	145
500000	61000000	253
1000000	61000000	184
1500000	61000000	266
2000000	61000000	214
2500000	61000000	224
3000000	61000000	280
3500000	61000000	293
4000000	61000000	128
4500000	61000000	111
5000000	61000000	132
5500000	61000000	153
6000000	61000000	131
6500000	61000000	181
7000000	61000000	55
7500000	61000000	48
8000000	61000000	81
8500000	61000000	162
9000000	61000000	264
9500000	61000000	218
10000000	61000000	149
10500000	61000000	243
11000000	61000000	112
11500000	61000000	155
12000000	61000000	258
12500000	61000000	208
13000000	61000000	192
13500000	61000000	115
14000000	61000000	150
14500000	61000000	135
15000000	61000000	62
15500000	61000000	97
16000000	61000000	159
16500000	61000000	144
17000000	61000000	231
17500000	61000000	177
18000000	61000000	237
18500000	61000000	193
19000000	61000000	118
19500000	61000000	70
20000000	61000000	143
20500000	61000000	54
21000000	61000000	21
21500000	61000000	22
22000000	61000000	19
22500000	61000000	24
23000000	61000000	15
23500000	61000000	14
24000000	61000000	16
24500000	61000000	16
25000000	61000000	11
25500000	61000000	16
26000000	61000000	20
26500000	61000000	19
27000000	61000000	78
27500000	61000000	45
28000000	61000000	77
28500000	61000000	16
29000000	61000000	16
29500000	61000000	20
30000000	61000000	35
30500000	61000000	33
31000000	61000000	61
31500000	61000000	107
32000000	61000000	154
32500000	61000000	209
33000000	61000000	322
33500000	61000000	417
34000000	61000000	483
34500000	61000000	300
35000000	61000000	284
35500000	61000000	205
36000000	61000000	233
36500000	61000000	84
37000000	61000000	30
37500000	61000000	36
38000000	61000000	67
38500000	61000000	50
39000000	61000000	20
39500000	61000000	25
40000000	61000000	26
40500000	61000000	21
41000000	61000000	35
41500000	61000000	39
42000000	61000000	33
42500000	61000000	31
43000000	61000000	104
43500000	61000000	257
44000000	61000000	485
44500000	61000000	489
45000000	61000000	466
45500000	61000000	686
46000000	61000000	996
46500000	61000000	1028
47000000	61000000	1028
47500000	61000000	803
48000000	61000000	204
48500000	61000000	16
49000000	61000000	14
49500000	61000000	34
50000000	61000000	50
50500000	61000000	10
51000000	61000000	50
51500000	61000000	16
54500000	61000000	34
55000000	61000000	149
55500000	61000000	152
56000000	61000000	140
56500000	61000000	347
57000000	61000000	1589
57500000	61000000	723
58000000	61000000	543
58500000	61000000	711
59000000	61000000	1912
59500000	61000000	2827
60000000	61000000	2585
60500000	61000000	20611
61000000	61000000	100639
0	61500000	243
500000	61500000	417
1000000	61500000	191
1500000	61500000	216
2000000	61500000	237
2500000	61500000	271
3000000	61500000	264
3500000	61500000	282
4000000	61500000	129
4500000	61500000	85
5000000	61500000	130
5500000	61500000	96
6000000	61500000	109
6500000	61500000	144
7000000	61500000	48
7500000	61500000	54
8000000	61500000	67
8500000	61500000	133
9000000	61500000	225
9500000	61500000	191
10000000	61500000	127
10500000	61500000	322
11000000	61500000	94
11500000	61500000	122
12000000	61500000	238
12500000	61500000	210
13000000	61500000	141
13500000	61500000	105
14000000	61500000	100
14500000	61500000	128
15000000	61500000	46
15500000	61500000	81
16000000	61500000	109
16500000	61500000	137
17000000	61500000	201
17500000	61500000	129
18000000	61500000	159
18500000	61500000	161
19000000	61500000	75
19500000	61500000	61
20000000	61500000	110
20500000	61500000	32
21000000	61500000	15
21500000	61500000	14
22000000	61500000	21
22500000	61500000	17
23000000	61500000	17
23500000	61500000	9
24000000	61500000	15
24500000	61500000	12
25000000	61500000	9
25500000	61500000	11
26000000	61500000	13
26500000	61500000	17
27000000	61500000	57
27500000	61500000	31
28000000	61500000	42
28500000	61500000	17
29000000	61500000	11
29500000	61500000	15
30000000	61500000	28
30500000	61500000	25
31000000	61500000	28
31500000	61500000	60
32000000	61500000	85
32500000	61500000	135
33000000	61500000	220
33500000	61500000	326
34000000	61500000	363
34500000	61500000	282
35000000	61500000	181
35500000	61500000	124
36000000	61500000	169
36500000	61500000	36
37000000	61500000	22
37500000	61500000	20
38000000	61500000	41
38500000	61500000	54
39000000	61500000	18
39500000	61500000	21
40000000	61500000	35
40500000	61500000	19
41000000	61500000	27
41500000	61500000	20
42000000	61500000	35
42500000	61500000	25
43000000	61500000	78
43500000	61500000	156
44000000	61500000	301
44500000	61500000	333
45000000	61500000	291
45500000	61500000	481
46000000	61500000	819
46500000	61500000	770
47000000	61500000	774
47500000	61500000	484
48000000	61500000	130
48500000	61500000	20
49000000	61500000	27
49500000	61500000	36
50000000	61500000	41
50500000	61500000	11
51000000	61500000	42
51500000	61500000	17
54500000	61500000	25
55000000	61500000	117
55500000	61500000	137
56000000	61500000	141
56500000	61500000	278
57000000	61500000	928
57500000	61500000	457
58000000	61500000	405
58500000	61500000	399
59000000	61500000	926
59500000	61500000	1302
60000000	61500000	747
60500000	61500000	3383
61000000	61500000	20519
61500000	61500000	103543
0	62000000	225
500000	62000000	404
1000000	62000000	198
1500000	62000000	233
2000000	62000000	223
2500000	62000000	229
3000000	62000000	198
3500000	62000000	231
4000000	62000000	130
4500000	62000000	83
5000000	62000000	126
5500000	62000000	100
6000000	62000000	111
6500000	62000000	129
7000000	62000000	44
7500000	62000000	52
8000000	62000000	59
8500000	62000000	127
9000000	62000000	223
9500000	62000000	181
10000000	62000000	127
10500000	62000000	251
11000000	62000000	145
11500000	62000000	134
12000000	62000000	212
12500000	62000000	170
13000000	62000000	120
13500000	62000000	119
14000000	62000000	115
14500000	62000000	86
15000000	62000000	60
15500000	62000000	93
16000000	62000000	119
16500000	62000000	114
17000000	62000000	159
17500000	62000000	126
18000000	62000000	164
18500000	62000000	132
19000000	62000000	74
19500000	62000000	76
20000000	62000000	88
20500000	62000000	28
21000000	62000000	18
21500000	62000000	11
22000000	62000000	13
22500000	62000000	16
23000000	62000000	15
23500000	62000000	11
24000000	62000000	14
24500000	62000000	5
25000000	62000000	9
25500000	62000000	10
26000000	62000000	13
26500000	62000000	14
27000000	62000000	51
27500000	62000000	19
28000000	62000000	33
28500000	62000000	14
29000000	62000000	11
29500000	62000000	10
30000000	62000000	24
30500000	62000000	11
31000000	62000000	37
31500000	62000000	45
32000000	62000000	81
32500000	62000000	126
33000000	62000000	199
33500000	62000000	259
34000000	62000000	310
34500000	62000000	197
35000000	62000000	161
35500000	62000000	121
36000000	62000000	150
36500000	62000000	39
37000000	62000000	12
37500000	62000000	29
38000000	62000000	32
38500000	62000000	49
39000000	62000000	15
39500000	62000000	14
40000000	62000000	26
40500000	62000000	23
41000000	62000000	22
41500000	62000000	22
42000000	62000000	22
42500000	62000000	28
43000000	62000000	67
43500000	62000000	99
44000000	62000000	234
44500000	62000000	236
45000000	62000000	251
45500000	62000000	441
46000000	62000000	651
46500000	62000000	590
47000000	62000000	596
47500000	62000000	388
48000000	62000000	104
48500000	62000000	18
49000000	62000000	20
49500000	62000000	18
50000000	62000000	37
50500000	62000000	7
51000000	62000000	27
51500000	62000000	16
54500000	62000000	32
55000000	62000000	102
55500000	62000000	139
56000000	62000000	142
56500000	62000000	235
57000000	62000000	683
57500000	62000000	353
58000000	62000000	303
58500000	62000000	370
59000000	62000000	636
59500000	62000000	861
60000000	62000000	641
60500000	62000000	1882
61000000	62000000	5718
61500000	62000000	23672
62000000	62000000	99745
0	62500000	157
500000	62500000	271
1000000	62500000	138
1500000	62500000	196
2000000	62500000	165
2500000	62500000	235
3000000	62500000	155
3500000	62500000	167
4000000	62500000	82
4500000	62500000	112
5000000	62500000	113
5500000	62500000	107
6000000	62500000	109
6500000	62500000	104
7000000	62500000	60
7500000	62500000	63
8000000	62500000	60
8500000	62500000	111
9000000	62500000	164
9500000	62500000	128
10000000	62500000	100
10500000	62500000	198
11000000	62500000	148
11500000	62500000	184
12000000	62500000	188
12500000	62500000	149
13000000	62500000	133
13500000	62500000	91
14000000	62500000	94
14500000	62500000	89
15000000	62500000	78
15500000	62500000	89
16000000	62500000	98
16500000	62500000	97
17000000	62500000	142
17500000	62500000	132
18000000	62500000	122
18500000	62500000	121
19000000	62500000	70
19500000	62500000	49
20000000	62500000	59
20500000	62500000	19
21000000	62500000	15
21500000	62500000	14
22000000	62500000	15
22500000	62500000	20
23000000	62500000	7
23500000	62500000	14
24000000	62500000	12
24500000	62500000	11
25000000	62500000	19
25500000	62500000	12
26000000	62500000	12
26500000	62500000	22
27000000	62500000	39
27500000	62500000	31
28000000	62500000	35
28500000	62500000	24
29000000	62500000	19
29500000	62500000	13
30000000	62500000	24
30500000	62500000	15
31000000	62500000	36
31500000	62500000	49
32000000	62500000	76
32500000	62500000	83
33000000	62500000	116
33500000	62500000	180
34000000	62500000	175
34500000	62500000	129
35000000	62500000	133
35500000	62500000	94
36000000	62500000	90
36500000	62500000	47
37000000	62500000	21
37500000	62500000	39
38000000	62500000	31
38500000	62500000	39
39000000	62500000	18
39500000	62500000	24
40000000	62500000	24
40500000	62500000	20
41000000	62500000	34
41500000	62500000	22
42000000	62500000	22
42500000	62500000	33
43000000	62500000	49
43500000	62500000	101
44000000	62500000	160
44500000	62500000	220
45000000	62500000	241
45500000	62500000	363
46000000	62500000	407
46500000	62500000	351
47000000	62500000	303
47500000	62500000	254
48000000	62500000	78
48500000	62500000	20
49000000	62500000	21
49500000	62500000	19
50000000	62500000	43
50500000	62500000	8
51000000	62500000	30
51500000	62500000	17
54500000	62500000	19
55000000	62500000	99
55500000	62500000	102
56000000	62500000	127
56500000	62500000	209
57000000	62500000	530
57500000	62500000	349
58000000	62500000	303
58500000	62500000	362
59000000	62500000	583
59500000	62500000	547
60000000	62500000	603
60500000	62500000	1093
61000000	62500000	2116
61500000	62500000	5218
62000000	62500000	23814
62500000	62500000	73695
0	63000000	99
500000	63000000	203
1000000	63000000	179
1500000	63000000	182
2000000	63000000	219
2500000	63000000	240
3000000	63000000	171
3500000	63000000	193
4000000	63000000	119
4500000	63000000	126
5000000	63000000	110
5500000	63000000	120
6000000	63000000	96
6500000	63000000	128
7000000	63000000	76
7500000	63000000	59
8000000	63000000	90
8500000	63000000	124
9000000	63000000	183
9500000	63000000	150
10000000	63000000	147
10500000	63000000	198
11000000	63000000	199
11500000	63000000	144
12000000	63000000	211
12500000	63000000	194
13000000	63000000	173
13500000	63000000	111
14000000	63000000	123
14500000	63000000	125
15000000	63000000	87
15500000	63000000	106
16000000	63000000	112
16500000	63000000	121
17000000	63000000	139
17500000	63000000	145
18000000	63000000	149
18500000	63000000	126
19000000	63000000	68
19500000	63000000	61
20000000	63000000	77
20500000	63000000	39
21000000	63000000	13
21500000	63000000	14
22000000	63000000	17
22500000	63000000	17
23000000	63000000	11
23500000	63000000	13
24000000	63000000	16
24500000	63000000	13
25000000	63000000	12
25500000	63000000	15
26000000	63000000	14
26500000	63000000	16
27000000	63000000	46
27500000	63000000	30
28000000	63000000	51
28500000	63000000	12
29000000	63000000	15
29500000	63000000	20
30000000	63000000	37
30500000	63000000	31
31000000	63000000	39
31500000	63000000	45
32000000	63000000	81
32500000	63000000	89
33000000	63000000	145
33500000	63000000	198
34000000	63000000	192
34500000	63000000	169
35000000	63000000	131
35500000	63000000	118
36000000	63000000	97
36500000	63000000	42
37000000	63000000	18
37500000	63000000	26
38000000	63000000	43
38500000	63000000	40
39000000	63000000	22
39500000	63000000	29
40000000	63000000	26
40500000	63000000	26
41000000	63000000	28
41500000	63000000	35
42000000	63000000	27
42500000	63000000	26
43000000	63000000	69
43500000	63000000	124
44000000	63000000	188
44500000	63000000	231
45000000	63000000	263
45500000	63000000	357
46000000	63000000	404
46500000	63000000	294
47000000	63000000	281
47500000	63000000	197
48000000	63000000	93
48500000	63000000	13
49000000	63000000	16
49500000	63000000	21
50000000	63000000	37
50500000	63000000	15
51000000	63000000	39
51500000	63000000	12
54500000	63000000	13
55000000	63000000	102
55500000	63000000	121
56000000	63000000	121
56500000	63000000	191
57000000	63000000	461
57500000	63000000	328
58000000	63000000	275
58500000	63000000	300
59000000	63000000	464
59500000	63000000	549
60000000	63000000	566
60500000	63000000	944
61000000	63000000	1544
61500000	63000000	2527
62000000	63000000	5076
62500000	63000000	18462
63000000	63000000	62961
0	63500000	215
500000	63500000	398
1000000	63500000	218
1500000	63500000	290
2000000	63500000	224
2500000	63500000	238
3000000	63500000	196
3500000	63500000	227
4000000	63500000	108
4500000	63500000	78
5000000	63500000	102
5500000	63500000	79
6000000	63500000	104
6500000	63500000	154
7000000	63500000	45
7500000	63500000	54
8000000	63500000	68
8500000	63500000	113
9000000	63500000	188
9500000	63500000	177
10000000	63500000	109
10500000	63500000	250
11000000	63500000	145
11500000	63500000	169
12000000	63500000	189
12500000	63500000	181
13000000	63500000	139
13500000	63500000	81
14000000	63500000	101
14500000	63500000	86
15000000	63500000	60
15500000	63500000	89
16000000	63500000	105
16500000	63500000	98
17000000	63500000	173
17500000	63500000	111
18000000	63500000	147
18500000	63500000	115
19000000	63500000	66
19500000	63500000	68
20000000	63500000	76
20500000	63500000	27
21000000	63500000	7
21500000	63500000	11
22000000	63500000	7
22500000	63500000	18
23000000	63500000	6
23500000	63500000	9
24000000	63500000	5
24500000	63500000	10
25000000	63500000	12
25500000	63500000	3
26000000	63500000	11
26500000	63500000	14
27000000	63500000	32
27500000	63500000	22
28000000	63500000	19
28500000	63500000	12
29000000	63500000	12
29500000	63500000	20
30000000	63500000	18
