49000000	49500000	11916
49500000	49500000	94305
0	50000000	123
500000	50000000	182
1000000	50000000	155
1500000	50000000	120
2000000	50000000	81
2500000	50000000	108
3000000	50000000	143
3500000	50000000	186
4000000	50000000	122
4500000	50000000	147
5000000	50000000	145
5500000	50000000	257
6000000	50000000	227
6500000	50000000	183
7000000	50000000	192
7500000	50000000	145
8000000	50000000	79
8500000	50000000	33
9000000	50000000	25
9500000	50000000	28
10000000	50000000	22
10500000	50000000	56
11000000	50000000	133
11500000	50000000	258
12000000	50000000	235
12500000	50000000	265
13000000	50000000	251
13500000	50000000	286
14000000	50000000	256
14500000	50000000	260
15000000	50000000	299
15500000	50000000	217
16000000	50000000	155
16500000	50000000	198
17000000	50000000	242
17500000	50000000	123
18000000	50000000	76
18500000	50000000	122
19000000	50000000	54
19500000	50000000	41
20000000	50000000	40
20500000	50000000	48
21000000	50000000	164
21500000	50000000	218
22000000	50000000	220
22500000	50000000	312
23000000	50000000	231
23500000	50000000	110
24000000	50000000	57
24500000	50000000	165
25000000	50000000	250
25500000	50000000	123
26000000	50000000	100
26500000	50000000	147
27000000	50000000	255
27500000	50000000	187
28000000	50000000	134
28500000	50000000	296
29000000	50000000	387
29500000	50000000	351
30000000	50000000	401
30500000	50000000	410
31000000	50000000	249
31500000	50000000	215
32000000	50000000	349
32500000	50000000	249
33000000	50000000	305
33500000	50000000	250
34000000	50000000	274
34500000	50000000	368
35000000	50000000	525
35500000	50000000	589
36000000	50000000	131
36500000	50000000	84
37000000	50000000	72
37500000	50000000	78
38000000	50000000	195
38500000	50000000	28
39000000	50000000	3
42000000	50000000	31
42500000	50000000	208
43000000	50000000	939
43500000	50000000	1506
44000000	50000000	1192
44500000	50000000	1046
45000000	50000000	1370
45500000	50000000	1374
46000000	50000000	644
46500000	50000000	893
47000000	50000000	3317
47500000	50000000	875
48000000	50000000	1839
48500000	50000000	1318
49000000	50000000	2897
49500000	50000000	27913
50000000	50000000	107420
0	50500000	119
500000	50500000	147
1000000	50500000	144
1500000	50500000	80
2000000	50500000	65
2500000	50500000	82
3000000	50500000	124
3500000	50500000	147
4000000	50500000	110
4500000	50500000	120
5000000	50500000	95
5500000	50500000	169
6000000	50500000	170
6500000	50500000	145
7000000	50500000	141
7500000	50500000	119
8000000	50500000	91
8500000	50500000	47
9000000	50500000	34
9500000	50500000	44
10000000	50500000	25
10500000	50500000	53
11000000	50500000	120
11500000	50500000	211
12000000	50500000	222
12500000	50500000	206
13000000	50500000	208
13500000	50500000	231
14000000	50500000	231
14500000	50500000	222
15000000	50500000	206
15500000	50500000	158
16000000	50500000	133
16500000	50500000	166
17000000	50500000	170
17500000	50500000	110
18000000	50500000	70
18500000	50500000	128
19000000	50500000	48
19500000	50500000	38
20000000	50500000	44
20500000	50500000	41
21000000	50500000	154
21500000	50500000	203
22000000	50500000	194
22500000	50500000	261
23000000	50500000	200
23500000	50500000	129
24000000	50500000	40
24500000	50500000	158
25000000	50500000	209
25500000	50500000	118
26000000	50500000	92
26500000	50500000	139
27000000	50500000	216
27500000	50500000	186
28000000	50500000	136
28500000	50500000	237
29000000	50500000	328
29500000	50500000	294
30000000	50500000	328
30500000	50500000	288
31000000	50500000	243
31500000	50500000	195
32000000	50500000	265
32500000	50500000	250
33000000	50500000	263
33500000	50500000	236
34000000	50500000	282
34500000	50500000	359
35000000	50500000	487
35500000	50500000	505
36000000	50500000	141
36500000	50500000	78
37000000	50500000	71
37500000	50500000	89
38000000	50500000	172
38500000	50500000	31
39000000	50500000	9
42000000	50500000	32
42500000	50500000	222
43000000	50500000	932
43500000	50500000	1347
44000000	50500000	1125
44500000	50500000	1002
45000000	50500000	1335
45500000	50500000	1116
46000000	50500000	528
46500000	50500000	690
47000000	50500000	2462
47500000	50500000	788
48000000	50500000	1295
48500000	50500000	931
49000000	50500000	1866
49500000	50500000	15265
50000000	50500000	43278
50500000	50500000	87324
0	51000000	15
500000	51000000	21
1000000	51000000	33
1500000	51000000	13
2000000	51000000	9
2500000	51000000	11
3000000	51000000	16
3500000	51000000	36
4000000	51000000	13
4500000	51000000	16
5000000	51000000	17
5500000	51000000	23
6000000	51000000	26
6500000	51000000	15
7000000	51000000	24
7500000	51000000	18
8000000	51000000	22
8500000	51000000	1
9000000	51000000	4
9500000	51000000	4
10000000	51000000	5
10500000	51000000	11
11000000	51000000	24
11500000	51000000	35
12000000	51000000	30
12500000	51000000	28
13000000	51000000	36
13500000	51000000	32
14000000	51000000	20
14500000	51000000	31
15000000	51000000	32
15500000	51000000	23
16000000	51000000	13
16500000	51000000	20
17000000	51000000	25
17500000	51000000	11
18000000	51000000	9
18500000	51000000	17
19000000	51000000	11
19500000	51000000	4
20000000	51000000	6
20500000	51000000	6
21000000	51000000	20
21500000	51000000	34
22000000	51000000	37
22500000	51000000	43
23000000	51000000	28
23500000	51000000	18
24000000	51000000	5
24500000	51000000	26
25000000	51000000	35
25500000	51000000	17
26000000	51000000	12
26500000	51000000	28
27000000	51000000	42
27500000	51000000	34
28000000	51000000	19
28500000	51000000	35
29000000	51000000	33
29500000	51000000	36
30000000	51000000	50
30500000	51000000	55
31000000	51000000	36
31500000	51000000	24
32000000	51000000	47
32500000	51000000	26
33000000	51000000	38
33500000	51000000	25
34000000	51000000	39
34500000	51000000	51
35000000	51000000	88
35500000	51000000	67
36000000	51000000	29
36500000	51000000	17
37000000	51000000	12
37500000	51000000	19
38000000	51000000	28
38500000	51000000	3
39000000	51000000	1
42000000	51000000	5
42500000	51000000	20
43000000	51000000	160
43500000	51000000	238
44000000	51000000	179
44500000	51000000	149
45000000	51000000	275
45500000	51000000	538
46000000	51000000	217
46500000	51000000	141
47000000	51000000	551
47500000	51000000	721
48000000	51000000	166
48500000	51000000	127
49000000	51000000	148
49500000	51000000	910
50000000	51000000	1313
50500000	51000000	5300
51000000	51000000	4742
0	51500000	25
500000	51500000	52
1000000	51500000	43
1500000	51500000	22
2000000	51500000	14
2500000	51500000	20
3000000	51500000	37
3500000	51500000	44
4000000	51500000	37
4500000	51500000	31
5000000	51500000	44
5500000	51500000	87
6000000	51500000	87
6500000	51500000	51
7000000	51500000	49
7500000	51500000	26
8000000	51500000	20
8500000	51500000	12
9000000	51500000	4
9500000	51500000	5
10000000	51500000	7
10500000	51500000	16
11000000	51500000	38
11500000	51500000	88
12000000	51500000	80
12500000	51500000	54
13000000	51500000	101
13500000	51500000	81
14000000	51500000	57
14500000	51500000	70
15000000	51500000	84
15500000	51500000	72
16000000	51500000	43
16500000	51500000	54
17000000	51500000	71
17500000	51500000	36
18000000	51500000	17
18500000	51500000	23
19000000	51500000	8
19500000	51500000	6
20000000	51500000	18
20500000	51500000	5
21000000	51500000	48
21500000	51500000	70
22000000	51500000	56
22500000	51500000	98
23000000	51500000	64
23500000	51500000	25
24000000	51500000	13
24500000	51500000	38
25000000	51500000	88
25500000	51500000	35
26000000	51500000	16
26500000	51500000	45
27000000	51500000	79
27500000	51500000	59
28000000	51500000	32
28500000	51500000	79
29000000	51500000	152
29500000	51500000	90
30000000	51500000	81
30500000	51500000	139
31000000	51500000	53
31500000	51500000	62
32000000	51500000	111
32500000	51500000	80
33000000	51500000	91
33500000	51500000	34
34000000	51500000	70
34500000	51500000	99
35000000	51500000	147
35500000	51500000	182
36000000	51500000	33
36500000	51500000	25
37000000	51500000	16
37500000	51500000	23
38000000	51500000	51
38500000	51500000	13
39000000	51500000	1
42000000	51500000	7
42500000	51500000	83
43000000	51500000	290
43500000	51500000	690
44000000	51500000	521
44500000	51500000	445
45000000	51500000	1180
45500000	51500000	3766
46000000	51500000	1513
46500000	51500000	475
47000000	51500000	1648
47500000	51500000	3002
48000000	51500000	447
48500000	51500000	266
49000000	51500000	176
49500000	51500000	857
50000000	51500000	1021
50500000	51500000	1954
51000000	51500000	1395
51500000	51500000	14663
0	52000000	58
500000	52000000	99
1000000	52000000	86
1500000	52000000	69
2000000	52000000	45
2500000	52000000	55
3000000	52000000	100
3500000	52000000	160
4000000	52000000	77
4500000	52000000	87
5000000	52000000	105
5500000	52000000	230
6000000	52000000	192
6500000	52000000	135
7000000	52000000	184
7500000	52000000	154
8000000	52000000	154
8500000	52000000	30
9000000	52000000	36
9500000	52000000	47
10000000	52000000	33
10500000	52000000	65
11000000	52000000	161
11500000	52000000	280
12000000	52000000	207
12500000	52000000	109
13000000	52000000	153
13500000	52000000	133
14000000	52000000	131
14500000	52000000	167
15000000	52000000	245
15500000	52000000	235
16000000	52000000	131
16500000	52000000	178
17000000	52000000	315
17500000	52000000	158
18000000	52000000	65
18500000	52000000	170
19000000	52000000	52
19500000	52000000	34
20000000	52000000	58
20500000	52000000	44
21000000	52000000	210
21500000	52000000	322
22000000	52000000	231
22500000	52000000	329
23000000	52000000	271
23500000	52000000	128
24000000	52000000	61
24500000	52000000	242
25000000	52000000	351
25500000	52000000	149
26000000	52000000	97
26500000	52000000	196
27000000	52000000	336
27500000	52000000	202
28000000	52000000	118
28500000	52000000	310
29000000	52000000	406
29500000	52000000	211
30000000	52000000	239
30500000	52000000	387
31000000	52000000	180
31500000	52000000	171
32000000	52000000	359
32500000	52000000	270
33000000	52000000	282
33500000	52000000	177
34000000	52000000	193
34500000	52000000	282
35000000	52000000	484
35500000	52000000	580
36000000	52000000	127
36500000	52000000	80
37000000	52000000	68
37500000	52000000	77
38000000	52000000	264
38500000	52000000	27
39000000	52000000	6
42000000	52000000	24
42500000	52000000	241
43000000	52000000	1157
43500000	52000000	1658
44000000	52000000	1029
44500000	52000000	755
45000000	52000000	988
45500000	52000000	1037
46000000	52000000	532
46500000	52000000	266
47000000	52000000	1009
47500000	52000000	616
48000000	52000000	662
48500000	52000000	391
49000000	52000000	575
49500000	52000000	4025
50000000	52000000	5622
50500000	52000000	9764
51000000	52000000	1397
51500000	52000000	1498
52000000	52000000	80025
0	52500000	28
500000	52500000	49
1000000	52500000	40
1500000	52500000	52
2000000	52500000	62
2500000	52500000	61
3000000	52500000	36
3500000	52500000	50
4000000	52500000	46
4500000	52500000	49
5000000	52500000	43
5500000	52500000	42
6000000	52500000	35
6500000	52500000	46
7000000	52500000	59
7500000	52500000	74
8000000	52500000	91
8500000	52500000	88
9000000	52500000	64
9500000	52500000	61
10000000	52500000	63
10500000	52500000	100
11000000	52500000	93
11500000	52500000	53
12000000	52500000	47
12500000	52500000	52
13000000	52500000	56
13500000	52500000	52
14000000	52500000	45
14500000	52500000	50
15000000	52500000	36
15500000	52500000	60
16000000	52500000	107
16500000	52500000	96
17000000	52500000	62
17500000	52500000	37
18000000	52500000	67
18500000	52500000	102
19000000	52500000	82
19500000	52500000	62
20000000	52500000	92
20500000	52500000	122
21000000	52500000	84
21500000	52500000	72
22000000	52500000	58
22500000	52500000	73
23000000	52500000	94
23500000	52500000	154
24000000	52500000	134
24500000	52500000	137
25000000	52500000	122
25500000	52500000	142
26000000	52500000	149
26500000	52500000	130
27000000	52500000	99
27500000	52500000	118
28000000	52500000	132
28500000	52500000	92
29000000	52500000	66
29500000	52500000	75
30000000	52500000	105
30500000	52500000	78
31000000	52500000	135
31500000	52500000	144
32000000	52500000	106
32500000	52500000	136
33000000	52500000	160
33500000	52500000	164
34000000	52500000	182
34500000	52500000	154
35000000	52500000	162
35500000	52500000	199
36000000	52500000	221
36500000	52500000	193
37000000	52500000	137
37500000	52500000	150
38000000	52500000	199
38500000	52500000	47
39000000	52500000	18
42000000	52500000	48
42500000	52500000	267
43000000	52500000	661
43500000	52500000	576
44000000	52500000	655
44500000	52500000	659
45000000	52500000	654
45500000	52500000	356
46000000	52500000	151
46500000	52500000	133
47000000	52500000	460
47500000	52500000	213
48000000	52500000	231
48500000	52500000	219
49000000	52500000	225
49500000	52500000	1192
50000000	52500000	1338
50500000	52500000	3058
51000000	52500000	515
51500000	52500000	397
52000000	52500000	7186
52500000	52500000	35204
0	53000000	29
500000	53000000	37
1000000	53000000	26
1500000	53000000	50
2000000	53000000	58
2500000	53000000	61
3000000	53000000	32
3500000	53000000	40
4000000	53000000	42
4500000	53000000	45
5000000	53000000	47
5500000	53000000	20
6000000	53000000	33
6500000	53000000	48
7000000	53000000	60
7500000	53000000	51
8000000	53000000	70
8500000	53000000	86
9000000	53000000	81
9500000	53000000	65
10000000	53000000	88
10500000	53000000	97
11000000	53000000	93
11500000	53000000	53
12000000	53000000	41
12500000	53000000	37
13000000	53000000	39
13500000	53000000	36
14000000	53000000	35
14500000	53000000	33
15000000	53000000	35
15500000	53000000	45
16000000	53000000	74
16500000	53000000	73
17000000	53000000	51
17500000	53000000	31
18000000	53000000	53
18500000	53000000	103
19000000	53000000	107
19500000	53000000	94
20000000	53000000	134
20500000	53000000	122
21000000	53000000	98
21500000	53000000	71
22000000	53000000	47
22500000	53000000	62
23000000	53000000	86
23500000	53000000	145
24000000	53000000	140
24500000	53000000	119
25000000	53000000	107
25500000	53000000	129
26000000	53000000	140
26500000	53000000	122
27000000	53000000	77
27500000	53000000	80
28000000	53000000	140
28500000	53000000	66
29000000	53000000	61
29500000	53000000	68
30000000	53000000	96
30500000	53000000	59
31000000	53000000	122
31500000	53000000	123
32000000	53000000	70
32500000	53000000	108
33000000	53000000	116
33500000	53000000	132
34000000	53000000	154
34500000	53000000	117
35000000	53000000	130
35500000	53000000	192
36000000	53000000	198
36500000	53000000	188
37000000	53000000	139
37500000	53000000	147
38000000	53000000	229
38500000	53000000	52
39000000	53000000	18
42000000	53000000	63
42500000	53000000	281
43000000	53000000	578
43500000	53000000	487
44000000	53000000	577
44500000	53000000	535
45000000	53000000	515
45500000	53000000	331
46000000	53000000	114
46500000	53000000	99
47000000	53000000	335
47500000	53000000	154
48000000	53000000	194
48500000	53000000	178
49000000	53000000	144
49500000	53000000	746
50000000	53000000	839
50500000	53000000	1468
51000000	53000000	217
51500000	53000000	165
52000000	53000000	2411
52500000	53000000	11478
53000000	53000000	31759
0	53500000	16
500000	53500000	24
1000000	53500000	18
1500000	53500000	42
2000000	53500000	54
2500000	53500000	55
3000000	53500000	32
3500000	53500000	23
4000000	53500000	42
4500000	53500000	31
5000000	53500000	25
5500000	53500000	22
6000000	53500000	31
6500000	53500000	43
7000000	53500000	46
7500000	53500000	49
8000000	53500000	56
8500000	53500000	89
9000000	53500000	68
9500000	53500000	88
10000000	53500000	75
10500000	53500000	84
11000000	53500000	51
11500000	53500000	28
12000000	53500000	26
12500000	53500000	33
13000000	53500000	32
